locId,country,region,city,postcode
3113,AT,4,Hellmonsödt,
3114,AT,2,Glan,
3115,AT,7,Matrei,
3116,AT,1,Hornstein,
3117,AT,7,Telfs,
3118,AT,3,Ortmann,
3119,AT,2,Arnoldstein,
3120,AT,2,Frantschach,
3121,AT,4,Stadl-paura,
3122,AT,3,Meidling,
3123,AT,3,Seyring,
3124,AT,3,Tulln,
3125,AT,3,Hainfeld,
3126,AT,3,Blumau,
3127,AT,7,Niederndorf,
3128,AT,5,Gschwandt,
3129,AT,3,Markt,
3130,AT,3,Scheibbs,
3131,AT,3,Leobersdorf,
3132,AT,3,Breitenfurt,
3133,AT,7,Steinach,
3134,AT,2,Erzberg,
3135,AT,3,Ybbs,
3136,AT,4,Zell Am Moos,
3137,AT,4,Seewalchen,
3138,AT,6,Fritz,
3139,AT,4,Weisskirchen,
3140,AT,8,Hörbranz,
3141,AT,3,Böheimkirchen,
3142,AT,5,Point,
3143,AT,9,Oberlaa,
3144,AT,1,Oberschützen,
3145,AT,3,Pöchlarn,
3146,AT,7,Inzing,
3147,AT,7,Jenbach,
3148,AT,7,Kolsass,
3149,AT,4,Grieskirchen,
3150,AT,2,Feldkirchen,
3151,AT,6,Lieboch,
3152,AT,4,Altheim,
3153,AT,8,Gisingen,
3154,AT,3,Leopoldsdorf,
3155,AT,3,Langenlois,
3156,AT,2,Bad Kleinkirchheim,
3157,AT,3,Theresienfeld,
3158,AT,6,Lassnitzhöhe,
3159,AT,5,Henndorf,
3160,AT,3,Gablitz,
3161,AT,1,Wallern,
3162,AT,4,Krenglbach,
3163,AT,3,Neudörfl,
3164,AT,5,Golling,
3165,AT,7,Sillian,
3166,AT,3,Purgstall,
3167,AT,3,Oberkirchbach,
3168,AT,6,Gnas,
3169,AT,5,Anthering,
3170,AT,1,Rohrbach,
3171,AT,3,Heiligeneich,
3172,AT,3,Reidling,
3173,AT,4,Scharnstein,
3174,AT,1,Gols,
3175,AT,5,Saalfelden,
3176,AT,1,Stoob,
3177,AT,7,Schwoich,
3178,AT,4,Hörsching,
3179,AT,3,Bad Fischau,
3180,AT,7,Obergurgl,
3181,AT,3,Bodensdorf,
3182,AT,4,Schlierbach,
3183,AT,4,Eferding,
3184,AT,7,Bach,
3185,AT,6,Bärnbach,
3186,AT,4,Windischgarsten,
3187,AT,4,Oberndorf,
3188,AT,4,Leonstein,
3189,AT,7,Mitterdorf,
