locId,country,region,city,postcode
222120,ID,2,Blahbatoe,
222121,ID,10,Depok,
222122,ID,6,Rangkasbitung,
222123,ID,7,Comal,
222124,ID,7,Delanggu,
222125,ID,15,Margakaja,
222126,ID,8,Bangil,
222127,ID,6,Malaka 2,
222128,ID,25,Tebatipoe,
222129,ID,7,Ambarawa,
222130,ID,30,Kemang,
222131,ID,7,Demak,
222132,ID,19,Balaipungut,
222133,ID,30,Wanaraja,
222134,ID,8,Taman,
222135,ID,11,Segedang,
222136,ID,20,Menro,
222137,ID,7,Kebumen,
222138,ID,7,Karanganom,
222139,ID,30,Padalarang,
222140,ID,30,Kadungora,
222141,ID,7,Purwodadi,
222142,ID,19,Lagoi,
222143,ID,22,Kolaka,
222144,ID,8,Kemayoran,
222145,ID,18,Sikka,
222146,ID,22,Labuan,
222147,ID,22,Wajo,
222148,ID,31,Kotamobagu,
222149,ID,7,Grobogan,
222150,ID,8,Lumajang,
222151,ID,1,Pasir,
222152,ID,13,Marabahan,
222153,ID,22,Toko,
222154,ID,22,Baja,
222155,ID,7,Kendal,
222156,ID,24,Rumbai,
222157,ID,26,Tapanuli,
222158,ID,1,Lhoknga,
222159,ID,19,Bangkinang,
222160,ID,31,Mulya,
222161,ID,17,Mujur,
222162,ID,20,Lokasi,
222163,ID,19,Bencahkelangan,
222164,ID,8,Gedangan,
222165,ID,8,Sagi,
222166,ID,25,Betung,
222167,ID,8,Lawang,
222168,ID,30,Ciranjang,
222169,ID,20,Barata,
222170,ID,30,Berkat,
222171,ID,22,Benua,
222172,ID,1,Sabang,
222173,ID,22,Bola,
222174,ID,8,Bangun,
222175,ID,30,Waringin,
222176,ID,2,Sanur,
222177,ID,30,Srengseng,
222178,ID,10,Depok,
222179,ID,3,Pagar,
222180,ID,30,Paseh,
222181,ID,11,Kophiang,
222182,ID,7,Kutasari,
222183,ID,22,Buleleng,
222184,ID,31,Kotamobago,
222185,ID,18,Baun,
222186,ID,18,Kapan,
222187,ID,22,Osao,
222188,ID,18,Camplong,
222189,ID,18,Betun,
222190,ID,30,Kelapa Dua,
222191,ID,8,Gandul,
222192,ID,7,Gunem,
222193,ID,8,Landak,
222194,ID,3,Cawang,
222195,ID,18,Sosial,
222196,ID,22,Banggai,
222197,ID,8,Bondowoso,
222198,ID,8,Genteng,
222199,ID,2,Bangli,
222200,ID,30,Cipete,
222201,ID,14,Sengata,
222202,ID,30,Cijantung,
222203,ID,26,Pematangsiantar,
222204,ID,8,Tulangan,
222205,ID,7,Weleri,
222206,ID,7,Boyolali,
222207,ID,8,Besuki,
222208,ID,7,Tulung,
222209,ID,30,Citeureup,
222210,ID,14,Nunukan,
222211,ID,9,Manokwar,
222212,ID,20,Bantaeng,
222213,ID,20,Bulukumba,
222214,ID,9,Tomoe,
222215,ID,22,Pelabuhan,
222216,ID,6,Majenang,
222217,ID,11,Lembu,
222218,ID,8,Pamekasan,
222219,ID,8,Made,
222220,ID,23,Musi,
222221,ID,8,Trenggalek,
222222,ID,6,Rawamangun,
222223,ID,31,Bakti,
222224,ID,22,Tiga,
222225,ID,26,Darat,
222226,ID,7,Jimbaran,
222227,ID,20,Cita,
222228,ID,6,Pandegelang,
222229,ID,7,Sukoharjo,
222230,ID,19,Poelausamboe,
222231,ID,30,Maja,
222232,ID,30,Lembang,
222233,ID,26,Gunungsitoli,
222234,ID,30,Sawangan,
222235,ID,8,Kamal,
222236,ID,4,Jakarta,
222237,ID,30,Timur,
222238,ID,7,Kuning,
222239,ID,30,Bogor,
222240,ID,7,Bali,
222241,ID,4,Cikini,
222242,ID,1,Jawa,
222243,ID,7,Kalimantan,
222244,ID,7,Sentosa,
222245,ID,19,Batam,
222246,ID,30,Bekasi,
222247,ID,33,Cakung,
222248,ID,30,Karawang,
222249,ID,7,Serial,
222250,ID,33,Perdana,
222251,ID,30,Kuningan,
222252,ID,33,Cibubur,
222253,ID,4,Matraman,
222254,ID,30,Manggadua,
222255,ID,4,Slipi,
222256,ID,30,Gajahmada,
222257,ID,30,Purwakarta,
222258,ID,7,Nusa,
222259,ID,30,Nusantara,
222260,ID,33,Cilegon,
222261,ID,30,Kencana,
222262,ID,7,Kebalen,
222263,ID,7,Joyo,
222264,ID,30,Agung,
222265,ID,30,Anggrek,
222266,ID,30,Test,
222267,ID,7,Renggong,
222268,ID,7,Nusaindah,
222269,ID,33,Kesatria,
222270,ID,1,Sejahtera,
222271,ID,31,Menara,
222272,ID,7,Lapangan,
222273,ID,7,Wijaya,
222274,ID,30,Tanjungpura,
222275,ID,1,Mane,
222276,ID,7,Mandala,
222277,ID,10,Sanyo,
222278,ID,4,Beacukai,
222279,ID,7,Samudra,
222280,ID,8,Jaya,
222281,ID,30,Cikampek,
222282,ID,7,Kalibata,
222283,ID,30,Lemahabang,
222284,ID,7,Pancoran,
222285,ID,26,Perdagangan,
222286,ID,33,Ketapang,
222287,ID,33,Serang,
222288,ID,30,Kabupaten,
222289,ID,4,Permata,
222290,ID,8,Diponegoro,
222291,ID,7,Klampis,
222292,ID,4,Senen,
222293,ID,33,Sentral,
222294,ID,26,Senayan,
222295,ID,7,Manyar,
222296,ID,30,Cirebon,
222297,ID,26,Pasar Baru,
222298,ID,30,Menengah,
222299,ID,7,Duren,
222300,ID,30,Citra,
222301,ID,30,Indramayu,
222302,ID,10,Kojo,
222303,ID,7,Sejati,
222304,ID,20,Soppeng,
222305,ID,4,Setiabudi,
222306,ID,26,Bukit Gading,
222307,ID,30,Sumber,
222308,ID,7,Menteng,
222309,ID,30,Proyek,
222310,ID,26,Simatupang,
222311,ID,8,Kutai,
222312,ID,20,Daya,
222313,ID,30,Swadaya,
222314,ID,4,Pertanian,
222315,ID,7,Tambahan,
222316,ID,19,Rokan,
222317,ID,7,Cakrawala,
222318,ID,7,Garuda,
222319,ID,7,Gunung,
222320,ID,7,Kantor,
222321,ID,26,Halim,
222322,ID,1,Tunggal,
222323,ID,30,Jatiluhur,
222324,ID,33,Tanjung,
222325,ID,30,Perum,
222326,ID,7,Kejaksaan,
222327,ID,8,Pangkal,
222328,ID,7,Tenggara,
222329,ID,30,Sukabumi,
222330,ID,1,Kotabaru,
222331,ID,8,Pangkalan,
222332,ID,7,Mataran,
222333,ID,33,Parigi,
222334,ID,26,Parepare,
222335,ID,7,Karang Tengah,
222336,ID,7,Puri,
222337,ID,7,Mega,
222338,ID,30,Utara,
222339,ID,30,Balaraja,
222340,ID,4,Batavia,
222341,ID,7,Pegadungan,
222342,ID,33,Laksana,
222343,ID,4,Petukangan Selatan,
222344,ID,30,Ashari,
222345,ID,7,Cemara,
222346,ID,33,Wadasari,
222347,ID,26,Pondok Cina,
222348,ID,1,Pahlawan,
222349,ID,7,Bintaro,
222350,ID,7,Kalideres,
222351,ID,30,Bonjol,
222352,ID,7,Perumnas,
222353,ID,30,Kemakmuran,
222354,ID,30,Tipar Tengah,
222355,ID,30,Babakan,
222356,ID,30,Kebon Jeruk,
222357,ID,4,Salemba,
222358,ID,26,Kutacane,
222359,ID,33,Mesjid,
222360,ID,26,Bukit Tinggi,
222361,ID,7,Muara,
222362,ID,7,Pacitan,
222363,ID,8,Nawangan,
222364,ID,26,Perkumpulan,
222365,ID,1,Harapan,
222366,ID,7,Wilayah,
222367,ID,7,Kebon,
222368,ID,26,Kartini,
222369,ID,30,Plumbon,
222370,ID,7,Pegambiran,
222371,ID,30,Klayan,
222372,ID,30,Komplek,
222373,ID,8,German,
222374,ID,7,Raksa,
222375,ID,1,Pembangunan,
222376,ID,7,Cepu,
222377,ID,8,Dingin,
222378,ID,19,Banjarbaru,
222379,ID,21,Sawah,
222380,ID,7,Melati,
222381,ID,7,Prapat,
222382,ID,7,Maju,
222383,ID,1,Malahayati,
222384,ID,30,Kurnia,
222385,ID,7,Galuh,
222386,ID,7,Gemilang,
222387,ID,1,Bukit,
222388,ID,8,Sekolah,
222389,ID,8,Barito,
222390,ID,7,Pringsewu,
222391,ID,26,Gereja,
222392,ID,20,Martin,
222393,ID,7,Makmur,
222394,ID,8,Sabah,
222395,ID,11,Panjang,
222396,ID,30,Pesantren,
222397,ID,4,Jatipadang,
222398,ID,7,Bumi,
222399,ID,7,Buana,
222400,ID,7,Sembada,
222401,ID,30,Irian,
222402,ID,7,Brebes,
222403,ID,30,Melayu,
222404,ID,26,Air Putih,
222405,ID,8,Borong,
222406,ID,4,Glodok,
222407,ID,33,Cikupa,
222408,ID,33,Curug,
222409,ID,7,Badan,
222410,ID,30,Jatibarang,
222411,ID,7,Lancar,
222412,ID,1,Jurong,
222413,ID,26,Sepinggan,
222414,ID,7,Mustika,
222415,ID,19,Sago,
222416,ID,30,Ratu,
222417,ID,30,Pharmindo,
222418,ID,33,Cilandak,
222419,ID,8,Brantas,
222420,ID,26,Sona,
222421,ID,4,Kebayoran Baru,
222422,ID,1,Selamat,
222423,ID,10,Sleman,
222424,ID,7,Palang,
222425,ID,7,Sunter,
222426,ID,30,Sukaresmi,
222427,ID,8,Wide,
222428,ID,8,Jaringan,
222429,ID,10,Sorowajan,
222430,ID,7,Kapas,
222431,ID,7,Tiro,
222432,ID,1,Tanjung Balai,
222433,ID,1,Teluk Dalam,
222434,ID,26,Mandrehe,
222435,ID,30,Pilar,
222436,ID,31,Islam,
222437,ID,26,Bintang Timur,
222438,ID,26,Negeri,
222439,ID,1,Lubuk,
222440,ID,30,Subang,
222441,ID,7,Kutaraja,
222442,ID,26,Rimbun,
222443,ID,33,Stasiun,
222444,ID,30,Pengairan,
222445,ID,30,Karyawan,
222446,ID,8,Indragiri,
222447,ID,7,Mulya,
222448,ID,30,Parongpong,
222449,ID,26,Batubara,
222450,ID,8,Purnama,
222451,ID,7,Mujur,
222452,ID,31,Lokasi,
222453,ID,30,Rama,
222454,ID,7,Bangun,
222455,ID,7,Waringin,
222456,ID,7,Griya,
222457,ID,1,Suka Makmur,
222458,ID,7,Desa,
222459,ID,8,Sanur,
222460,ID,7,Gandul,
222461,ID,7,Cawang,
222462,ID,7,Sari,
222463,ID,1,User,
222464,ID,7,Demo,
222465,ID,7,Majenang,
222466,ID,19,Ombak,
222467,ID,30,Pasek,
222468,ID,26,Pandi,
222469,ID,4,Melawai,
222470,ID,4,Rawamangun,
222471,ID,26,Bakti,
222472,ID,30,Radio,
222473,ID,26,Harian,
222474,ID,7,Maja,
222475,ID,5,Palmerah,
222476,ID,30,Kampungsengon,
222477,ID,2,Jimbaran,
222478,ID,8,Ngawi,
222479,ID,30,Barat,
222480,ID,20,Udjungpadang,
222481,ID,26,Kancil Mas,
222482,ID,24,Batusangkar,
222483,ID,33,Cipinang,
222484,ID,8,Magetan,
222485,ID,8,Bangkalan,
222486,ID,26,Stabat,
222487,ID,7,Sukohardjo,
222488,ID,30,Kalidam,
222489,ID,4,Cilandak,
222490,ID,7,Gunungkidul,
222491,ID,30,Cipondoh,
222492,ID,11,Sintang,
222493,ID,4,Cibubur,
222494,ID,33,Rangkas,
222495,ID,4,Kebayoran Lama,
222496,ID,30,Cabangampat,
222497,ID,4,Grogol Selatan,
222498,ID,4,Kalibata,
222499,ID,4,Semper,
222500,ID,4,Cijantung,
222501,ID,26,Sunggal,
222502,ID,1,Kualasimpang,
222503,ID,19,Teluk,
222504,ID,5,Pekan,
222505,ID,19,Minas,
222506,ID,30,Bali,
222507,ID,2,Klungkung,
222508,ID,30,Cicalengka,
222509,ID,33,Rangkasbitung,
222510,ID,30,Pamanukan,
222511,ID,7,Sambi,
222512,ID,7,Jenggawur,
222513,ID,7,Gombong,
222514,ID,7,Legok Lor,
222515,ID,7,Pejuritan,
222516,ID,8,Pare,
222517,ID,8,Rambipuji,
222518,ID,8,Djengkol,
222519,ID,7,Gatak,
222520,ID,30,Pasirpadudukan Kaler,
222521,ID,7,Banyumas,
222522,ID,10,Babarsari,
222523,ID,8,Kenjeran,
222524,ID,30,Sura,
222525,ID,9,Tembagapura,
222526,ID,30,Leuwiliang,
222527,ID,1,Tanjung Karang,
222528,ID,4,Jelambar,
222529,ID,33,Sukawati,
222530,ID,30,Cikande,
222531,ID,4,Pluit,
222532,ID,26,Tebingtinggi,
222533,ID,25,Belinyu,
222534,ID,15,Kotabumi,
222535,ID,15,Terbanggi-besar,
222536,ID,7,Paijo,
222537,ID,7,Buaran,
222538,ID,4,Cipayung,
222539,ID,4,Jagakarsa,
222540,ID,7,Gajah,
222541,ID,1,Kong,
222542,ID,4,Tebet Barat,
222543,ID,21,Peak,
222544,ID,7,Persil,
222545,ID,9,Kwai,
222546,ID,11,Sambas,
222547,ID,7,Dadap,
222548,ID,2,Badung,
222549,ID,30,Cinere,
222550,ID,30,Klender,
222551,ID,26,Labuhan Deli,
222552,ID,25,Pantai,
222553,ID,6,Ciamis,
222554,ID,30,Rancaekek,
222555,ID,30,Jumat,
222556,ID,7,Kedungwuni,
222557,ID,30,Cikudapateuh,
222558,ID,19,Panjang,
222559,ID,4,Pulomas,
222560,ID,25,Langkan,
222561,ID,7,Kemiri,
222562,ID,7,Parakan,
222563,ID,1,Matang,
222564,ID,7,Mranggen,
222565,ID,4,Kemanggisan,
222566,ID,19,Tembilahan,
222567,ID,26,Pakam,
222568,ID,30,Citayam,
222569,ID,30,Rengasdengklok,
222570,ID,26,Lubuk Pakam,
222571,ID,19,Selatpanjang,
222572,ID,30,Ciwidey,
222573,ID,7,Bawen,
222574,ID,4,Kuningan,
222575,ID,30,Bogor Barat,
222576,ID,30,Garut,
222577,ID,7,Solo Baru,
222578,ID,8,Kepanjen,
222579,ID,25,Tanjungpandan,
222580,ID,19,Perawang,
222581,ID,1,Rantau,
222582,ID,19,Tanjung,
222583,ID,16,Mado,
222584,ID,30,Gudang Utara,
222585,ID,7,Kraton Lor,
222586,ID,4,Jakarta Pusat,
222587,ID,30,Pabaton,
222588,ID,7,Kuningan,
222589,ID,30,Sindang,
222590,ID,30,Kriyan Barat,
222591,ID,7,Sanggungan,
222592,ID,18,Pandang,
222593,ID,10,Pakoealaman,
222594,ID,7,Nambongan,
222595,ID,30,Jatiasih,
222596,ID,2,Jembrana,
222597,ID,10,Serayu,
222598,ID,1,Kutamakmur,
222599,ID,11,Semandai,
222600,ID,33,Sukmajaya,
222601,ID,26,Simalungun,
222602,ID,26,Tanjung Pura,
222603,ID,26,Sipinggol Pinggol,
222604,ID,25,Sungailiat,
222605,ID,31,Paslaten 1,
222606,ID,31,Calaca,
222607,ID,30,Sumedang,
222608,ID,30,Salakopi,
222609,ID,7,Jajar,
222610,ID,7,Kartasura,
222611,ID,7,Tukul,
222612,ID,7,Krapyak,
222613,ID,8,Gabahan,
222614,ID,8,Tambran,
222615,ID,8,Tepeng,
222616,ID,7,Nglinggi,
222617,ID,33,Priuk,
222618,ID,30,Elowates,
222619,ID,7,Lodoyong,
